0.03147790156845076,-0.26525198938992045
0.030637095487278998,0.0
0.02249098562695906,0.0
0.00529654608565977,0.0
-0.0064430671670550055,0.0
-0.0015548767400588304,-0.26525198938992045
-0.0069205568777306326,-0.26525198938992045
-0.006128276550583678,0.0
-0.0053257076058343955,-0.26525198938992045
-0.008691841267008726,0.0
-0.008271827839351431,0.0
-0.007968911175069593,-0.26525198938992045
-0.012606003099350005,0.0
-0.01185631902080786,0.0
-0.014720496289754692,-0.26525198938992045
-0.016717949207929905,0.0
-0.01584956719040065,-0.26525198938992045
-0.018234646740481253,0.0
-0.019072977266418434,0.0
-0.021473094743768684,0.0
-0.02626818334165648,0.0
-0.025899553568862643,0.0
-0.02651785018609587,-0.26525198938992045
-0.027942761751120315,0.0
-0.0282976361718994,0.0
-0.031517508564874674,0.0
-0.03339861665436672,-0.26525198938992045
-0.03471885754430559,-0.26525198938992045
-0.03851052249503084,0.0
-0.040360075911934246,-0.26525198938992045
-0.040783652585361096,0.0
-0.042868093194755374,0.0
-0.043955549133215754,0.0
-0.045547939106810986,0.0
-0.04728352861454255,0.0
-0.04774246356896583,0.0
-0.048595921277055254,0.0
-0.04946907997646122,-0.26525198938992045
-0.0514972667598812,0.0
-0.0529317366691231,-0.26525198938992045
-0.05346187334897934,0.0
-0.05388850939780809,-0.26525198938992045
-0.05395692789429063,0.0
-0.05454923250171362,-0.26525198938992045
-0.05603508820060199,0.0
-0.0573669636097236,0.0
-0.05697732615686846,0.0
-0.057326915142610346,0.0
-0.05829815957838491,0.0
-0.05892884052111924,-0.26525198938992045
-0.05932037148680536,0.0
-0.06016095915350661,0.0
-0.06121790301406804,0.0
-0.06238850191425627,-0.26525198938992045
-0.06397182132909052,0.0
-0.06446121913792524,-0.26525198938992045
-0.0640593714254436,0.0
-0.06440012190587652,0.0
-0.06582841141616314,-0.26525198938992045
-0.06708726151400413,0.0
-0.0691546860294352,0.0
-0.06844737611329776,-0.26525198938992045
-0.06632046514292256,0.0
-0.06708512462112992,0.0
-0.06726195115153644,-0.26525198938992045
-0.06706853361441745,0.0
-0.0664456552759276,0.0
-0.0662466899418348,0.0
-0.06535056958364294,0.0
-0.06481025498649728,0.0
-0.06421968219807184,-0.26525198938992045
-0.06520420778498703,0.0
-0.06560393444047463,0.0
-0.06520374655642058,0.0
-0.06602672827708034,-0.26525198938992045
-0.06755146089027164,0.0
-0.0399244642194958,-0.26525198938992045
-0.02732215808750027,0.0
-0.010759308685507563,0.0
0.01934214716210647,0.0
0.0002325789497064079,0.0
-0.01041301919929083,0.0
-0.05038932711740074,0.0
-0.10782884262698644,0.0
-0.09011272287904148,0.26525198938992045
-0.07398361134548281,1.0610079575596818
-0.0757758722683235,1.856763925729443
-0.06337570337039722,2.9177718832891246
-0.07559581000528226,3.713527851458886
-0.07123563050133441,4.774535809018568
-0.06986444398462766,6.10079575596817
-0.07505969132273549,6.896551724137931
-0.08490233836411676,7.957559681697613
-0.07844349002837703,9.018567639257295
-0.07678907140225988,10.079575596816976
-0.07802474481341903,10.344827586206897
-0.07564424814458448,11.140583554376658
-0.08276713014315362,11.671087533156498
-0.08689884568052264,12.20159151193634
-0.08410629673984715,12.73209549071618
-0.08433949077112857,13.26259946949602
-0.08098402177323294,14.058355437665782
-0.0808385819456845,14.323607427055704
-0.08295296976235988,15.119363395225465
-0.08112237988899551,15.915119363395226
-0.08138629538566988,16.445623342175065
-0.0831127505607725,17.24137931034483
-0.08231823309417052,17.77188328912467
-0.08465009025096037,18.56763925729443
-0.08407223764011462,19.628647214854112
-0.08387446158182854,20.689655172413794
-0.0879868262332053,21.485411140583555
-0.0887563670646756,22.546419098143236
-0.09102434172991991,23.076923076923077
-0.0913570697054098,23.872679045092838
-0.08887400909905807,24.93368700265252
-0.0894665325222519,25.72944297082228
-0.08779677113513173,26.52519893899204
-0.08694364837074886,27.320954907161802
-0.08788985031343088,28.116710875331563
-0.08531773710616619,28.912466843501328
-0.08466942079034823,29.70822281167109
-0.08610285042860255,30.76923076923077
-0.08692246345098908,31.29973474801061
-0.08828956257588061,32.09549071618037
-0.08839564359963958,32.89124668435013
-0.08770582356143564,33.687002652519894
-0.087962654810255,34.48275862068966
-0.08641474753144962,35.278514588859416
-0.08477919387883048,35.80901856763926
-0.08392103024371522,36.60477453580902
-0.08434032164565508,37.40053050397878
-0.0858918024646016,37.93103448275862
-0.08718749444174989,38.726790450928384
-0.08901642840685042,39.257294429708224
-0.08779190595377884,39.787798408488065
-0.08385521344422386,40.58355437665782
-0.08393950200903078,40.58355437665782
-0.08351467577428195,41.37931034482759
-0.08388125291504878,41.90981432360743
-0.08486283787631521,42.44031830238727
-0.08507016311632754,42.97082228116711
-0.08605697374680688,43.236074270557026
-0.08552054583600466,43.50132625994695
-0.08408438928763928,44.03183023872679
-0.08412476429356275,44.56233421750663
-0.08461105708578032,45.09283819628647
-0.08472578801762154,45.358090185676396
-0.08652494753516748,45.62334217506631
-0.08587067953072847,45.88859416445624
-0.08564325761989267,46.15384615384615
-0.08618278849323247,46.684350132625994
-0.08782410767389592,46.94960212201592
-0.08799992744722829,47.48010610079576
-0.0893599678721273,47.745358090185675
-0.09478666592913498,48.0106100795756
0.007369990677915439,48.275862068965516
-0.011757848210322663,48.80636604774536
0.009464532938594061,49.07161803713528
0.09528420725639819,49.3368700265252
0.1513097830279122,49.60212201591512
0.06981525914841313,49.86737400530504
-0.12977902443667233,50.39787798408488
0.01913711332211676,50.6631299734748
0.16455862097892293,50.92838196286472
-0.03630754549861592,51.45888594164456
-0.11906725700200127,51.724137931034484
-0.017250985661249274,51.9893899204244
-0.057073186857394376,52.51989389920424
-0.09388284082398002,52.51989389920424
-0.04801009483021801,53.05039787798408
-0.06957793281983982,53.05039787798408
-0.08410690434953949,53.58090185676392
-0.10091277562872847,53.58090185676392
-0.1188574612475719,54.11140583554376
-0.13464375297459696,54.11140583554376
-0.17134923978402128,54.641909814323604
-0.2073095437996244,54.641909814323604
-0.25027013088310923,54.90716180371353
-0.20819227361819514,55.172413793103445
-0.057377241447582605,55.172413793103445
-0.01100395839900159,55.702917771883286
-0.08242652905785519,55.96816976127321
-0.08377972753642382,55.96816976127321
-0.12359157914367813,56.49867374005305
-0.1858009890596719,56.763925729442974
-0.16071777110492746,57.02917771883289
-0.15739402796121738,57.294429708222815
-0.18060740127663166,57.55968169761273
-0.16713590069007012,57.824933687002655
-0.18929020965283883,58.09018567639257
-0.2013291411658571,58.09018567639257
-0.18975931726582473,58.355437665782496
-0.17999943559838982,58.355437665782496
-0.15053398705589416,58.355437665782496
-0.1306152706696082,58.355437665782496
-0.13269102233830665,58.355437665782496
-0.14312343439745234,58.355437665782496
-0.15215576175725687,58.355437665782496
-0.1478447173157491,58.355437665782496
-0.14509804354179323,58.355437665782496
-0.1499343291296782,58.355437665782496
-0.1651975673943724,58.355437665782496
-0.17257103848032784,58.09018567639257
-0.1733047450515528,57.824933687002655
-0.17177969138630544,57.55968169761273
-0.1698677187521298,57.02917771883289
-0.1774607521808491,56.763925729442974
-0.17753558005725267,56.233421750663126
-0.18724983485091684,55.702917771883286
-0.2023028399503346,55.172413793103445
-0.2121048198198423,54.641909814323604
-0.22341632084260254,54.11140583554376
-0.23067304352490225,53.58090185676392
-0.3187940740828452,53.05039787798408
-0.3004000568915757,52.51989389920424
-0.32134300950575323,51.724137931034484
-0.38228075689224283,50.92838196286472
-0.3326802829424196,50.13262599469496
-0.28808873258407175,49.60212201591512
-0.18701015364031548,49.07161803713528
-0.12284740115447335,48.275862068965516
-0.11632339993478524,47.48010610079576
-0.13021695684321344,46.684350132625994
-0.14114833324521214,45.88859416445624
-0.14478322322074177,45.358090185676396
-0.14736479817135262,44.29708222811671
-0.14374503349534962,43.50132625994695
-0.14560780994082734,42.97082228116711
-0.1589374415602265,42.44031830238727
-0.16831100464052895,41.37931034482759
-0.16855287118227125,40.58355437665782
-0.39286636608257197,39.787798408488065
-1.0007192948544912,38.9920424403183
-1.6126588543113627,38.19628647214854
-2.172245916286471,37.40053050397878
-2.691211441713051,36.87002652519894
-3.181046460434146,36.07427055702918
-3.6272765141177388,35.54376657824934
-4.038235587115224,35.0132625994695
-4.405537854247612,34.217506631299734
-4.693766100571452,33.42175066312997
-4.9904323796499455,32.89124668435013
-5.159835317561715,32.36074270557029
-5.315759107993031,31.83023872679045
-5.465466236390029,31.29973474801061
-5.413933232994012,30.23872679045093
-5.337100387837452,29.70822281167109
-5.150456164713248,29.177718832891248
-4.8874312806611755,28.381962864721487
-4.512777900143661,28.116710875331563
-4.097676725842689,27.320954907161802
-3.560006254501687,26.79045092838196
-2.9800837910268,26.52519893899204
-2.4094053431282845,25.72944297082228
-1.8531100320751932,25.46419098143236
-1.2914719320146446,24.93368700265252
-0.6572304043045989,24.40318302387268
0.007872526101053268,24.137931034482758
0.6359868845734127,23.607427055702917
1.1925749911111865,23.076923076923077
1.7549049360499254,22.811671087533156
2.233544965033701,22.281167108753316
2.6913029960731905,22.015915119363395
3.116899216797421,21.750663129973475
3.5181410299626066,21.220159151193634
3.810712314447173,20.424403183023873
4.036275721156144,20.159151193633953
4.162022994140145,19.628647214854112
4.258412242061283,19.363395225464192
4.336913462547557,19.363395225464192
4.363863446473772,19.09814323607427
4.341709674388454,18.56763925729443
4.351003603979194,18.30238726790451
4.365006961503013,18.03713527851459
4.371460147537732,17.77188328912467
4.362008837146689,17.50663129973475
4.396300231362247,16.97612732095491
4.395343084864621,16.710875331564985
4.4529335062830455,16.445623342175065
4.552256729670731,16.180371352785144
4.6307638550042896,15.915119363395226
4.745612735741588,15.384615384615385
4.837900122560541,15.119363395225465
5.805527726534308,14.854111405835544
6.770285948143453,14.588859416445624
7.7242416308702815,14.323607427055704
8.64225096956035,14.058355437665782
9.553256204598881,14.058355437665782
10.44308600442342,13.52785145888594
11.306604514426724,13.52785145888594
12.157138971804642,12.9973474801061
12.991767779202604,12.9973474801061
13.804023412982815,12.73209549071618
14.613757786729352,12.73209549071618
15.422277549827157,12.20159151193634
16.242351972471468,11.936339522546419
17.033691117059732,11.936339522546419
17.794017996257665,11.671087533156498
18.539067667332603,11.405835543766578
19.27662787189702,11.405835543766578
19.991438679299748,11.405835543766578
20.690616195996725,10.875331564986737
21.373650864067073,10.610079575596817
22.038739510548055,10.344827586206897
22.724785689955667,10.344827586206897
23.40395544059001,9.814323607427056
24.076439727948923,9.814323607427056
24.722550447387405,9.283819628647215
25.374841689597545,9.283819628647215
26.022494558729562,9.018567639257295
26.651843219827697,8.753315649867375
27.234550635989635,8.222811671087532
27.784453331274207,8.222811671087532
28.31713107503856,7.6923076923076925
28.842075339157063,7.6923076923076925
29.37741148093373,6.896551724137931
29.902851718629748,6.36604774535809
30.41027424680985,6.10079575596817
30.897744669497143,5.835543766578249
31.364671744519526,5.305039787798409
31.834687744318487,5.039787798408488
32.30884068204614,4.5092838196286475
32.75982263739701,4.244031830238727
33.19808768183451,3.713527851458886
33.6543785530028,3.713527851458886
34.1143554960654,3.183023872679045
34.57445020753096,2.6525198938992043
35.091788976891266,2.387267904509284
35.60587096213372,2.1220159151193636
36.1114051726519,1.5915119363395225
36.63556653567636,1.3262599469496021
37.15013436258258,0.7957559681697612
37.65101218488971,0.26525198938992045
38.137628656043645,0.0
38.61154622460096,0.0
39.100216173710564,0.0
39.59256532543252,0.26525198938992045
40.10065801571355,0.0
40.70052880351864,0.0
41.52433850701169,0.0
42.11942462615171,0.0
42.39478953751582,0.0
42.60408992077852,0.0
42.93280079963415,0.26525198938992045
43.330427867362815,0.0
43.714956166713364,0.0
44.04148889720757,0.0
44.36145148610069,0.0
44.7038950816452,0.0
45.024356861806126,0.0
45.314225327823735,0.0
45.59948466371961,-0.26525198938992045
45.889551319275554,0.0
46.1792525341166,0.0
46.45136684590911,-0.26525198938992045
46.71225175349771,0.0
46.97261124202227,0.0
47.26623919561342,0.0
47.56431337222452,0.26525198938992045
47.905112039391724,0.0
48.249586715341835,0.0
48.60044662265091,-0.26525198938992045
49.02853704058195,0.0
49.52946340046523,0.0
50.06793581612986,0.0
50.53020006246261,-0.26525198938992045
50.93352756206097,0.0
51.26101191894138,-0.26525198938992045
51.55375071250559,0.0
51.80412592062339,0.0
52.084284319475216,0.0
52.33463267550306,0.0
52.592259387107156,-0.26525198938992045
52.80726148917986,-0.26525198938992045
53.02444503976141,-0.26525198938992045
53.19439936487929,0.0
53.37530686150597,0.0
53.49582377705876,-0.26525198938992045
53.58386946205194,0.0
53.6651764909769,-0.26525198938992045
53.74214516432463,0.0
53.842050314722634,0.0
53.945030446887415,-0.26525198938992045
54.06466280357487,0.0
54.17451053331671,0.0
54.296494699424194,0.0
54.41193993154738,0.0
54.49116101123167,-0.26525198938992045
54.51348771635125,-0.26525198938992045
54.5172367886633,0.0
54.51335290427125,0.0
54.536044442540636,-0.26525198938992045
54.57138372781413,-0.26525198938992045
54.61254565231278,0.0
54.63536473843848,-0.26525198938992045
54.630113548453245,0.0
54.5871468195056,-0.26525198938992045
54.54543970534331,-0.26525198938992045
54.48975454122102,0.0
53.71187190630177,-0.26525198938992045
52.9297549844054,0.0
52.186908015260194,0.0
51.48528552269241,-0.26525198938992045
50.80620382179167,0.0
50.125377296512454,0.0
49.439945676003575,-0.26525198938992045
48.73655694165308,0.0
48.04219874329368,0.0
47.381918974372624,-0.26525198938992045
46.739845032147,0.0
46.09572478102673,-0.26525198938992045
45.45753790529305,0.26525198938992045
44.81897722214606,0.0
44.17310962326337,-0.26525198938992045
43.53073665761876,0.0
42.91361183681667,-0.26525198938992045
42.30583369863231,0.0
41.70615915194918,0.0
41.10890557666217,-0.26525198938992045
40.53189786305691,-0.26525198938992045
39.9674308000683,-0.26525198938992045
39.41550005286945,-0.26525198938992045
38.87025246109744,0.0
38.321713065366396,0.0
37.79023164856868,-0.26525198938992045
37.265402908388964,0.0
36.74935637073854,-0.26525198938992045
36.24471735000539,0.0
35.757929236200255,0.0
35.28565119724641,-0.26525198938992045
34.82172422756774,0.0
34.36695828987861,0.0
33.91480075366874,-0.26525198938992045
33.459378496673494,0.0
33.007103771676995,0.0
32.56429008416124,-0.26525198938992045
32.136835434206205,-0.26525198938992045
31.721663092071665,0.0
31.32161604589777,-0.26525198938992045
30.93883506484032,0.0
30.578289771120495,-0.26525198938992045
30.238432770396813,0.0
29.898888858903774,-0.26525198938992045
29.551270079858867,0.0
29.19601884668576,0.0
28.857097996234387,0.0
28.534950158788902,-0.26525198938992045
28.213365004390383,0.0
27.881632617321472,0.0
27.571755066249366,-0.26525198938992045
27.270718585318406,0.0
26.96519790991384,0.0
26.65944351624337,0.0
26.352162628366997,-0.26525198938992045
26.043153197781507,0.0
25.737416875918086,0.0
25.429504158483354,0.0
25.121128652211496,-0.26525198938992045
24.820149080848083,-0.26525198938992045
24.535660645240398,0.0
24.257586501592613,-0.26525198938992045
23.97406512052021,0.0
23.691872262014257,0.0
23.43752938356735,0.0
23.198630883368324,0.0
22.955258982447646,0.0
22.708744805335897,0.0
22.463370088922645,-0.26525198938992045
22.23392914809388,0.0
22.02296391714671,-0.26525198938992045
21.8125268829927,0.0
21.591635381247087,-0.26525198938992045
21.371401296665198,0.0
21.164393736654034,0.0
20.954805040422997,0.0
20.740828755189668,0.0
20.516054446553284,-0.26525198938992045
20.31144311926343,-0.26525198938992045
20.114346306192786,0.0
19.89977691590397,-0.26525198938992045
19.647601628709197,0.0
19.39728044941623,0.0
19.166310958602523,0.0
18.927433537909536,0.0
18.703867381181823,0.5305039787798409
18.49301767559473,0.7957559681697612
18.27245826174041,1.3262599469496021
18.029307972956644,1.856763925729443
17.78688419484959,2.6525198938992043
17.563123617952954,3.183023872679045
17.32072324966228,4.244031830238727
17.039775185206068,4.5092838196286475
16.766155422840527,5.305039787798409
16.498528473894424,5.835543766578249
16.230571807280597,6.63129973474801
15.988074414219696,7.161803713527852
15.779701731377386,7.957559681697613
15.575003647323058,8.488063660477454
15.345258108963932,9.018567639257295
15.125013941150968,9.549071618037136
14.9359788112409,10.079575596816976
14.72427656689689,10.875331564986737
14.504274244142366,11.405835543766578
14.31097233208618,12.46684350132626
14.106021696499724,12.9973474801061
13.878870716620966,13.793103448275861
13.682712704432163,14.588859416445624
13.473019388070895,15.384615384615385
13.25782511606468,16.445623342175065
13.067459403915294,16.710875331564985
12.846335802376117,17.50663129973475
12.584435653575895,18.30238726790451
12.332113162017464,19.09814323607427
12.084340638564612,19.628647214854112
11.839702783905125,20.159151193633953
11.5973692912019,21.220159151193634
11.357662336011487,21.485411140583555
11.122133993479522,22.015915119363395
10.890119418774006,22.546419098143236
10.662944676643662,23.342175066312997
10.44218118486954,23.872679045092838
10.226405363243316,24.137931034482758
10.012939265646239,24.93368700265252
9.805792302746866,25.46419098143236
9.604326196169893,25.9946949602122
9.405179074096992,26.79045092838196
9.210863235751773,27.320954907161802
9.022277492807078,27.851458885941643
8.839845849846427,28.647214854111407
8.661195376427514,29.44297082228117
8.483540074931739,30.23872679045093
8.304755429623839,31.03448275862069
8.131099073417275,31.83023872679045
7.9599489856077525,32.36074270557029
7.793763527933351,33.42175066312997
7.630346302519044,34.48275862068966
7.469957339378226,35.0132625994695
7.312698675443997,35.80901856763926
